5.5920000000E+01 1.9445990194E+01 2.3947202559E+01
5.5940000000E+01 1.9627996587E+01 2.3952340361E+01
5.5960000000E+01 1.9894590560E+01 2.3931711975E+01
5.5980000000E+01 2.0088999796E+01 2.3904668893E+01
5.6000000000E+01 2.0276143653E+01 2.3863406992E+01
5.6020000000E+01 2.0525692183E+01 2.3764471081E+01
5.6040000000E+01 2.0717915729E+01 2.3656212994E+01
5.6060000000E+01 2.0894831496E+01 2.3519610243E+01
5.6080000000E+01 2.1065576509E+01 2.3366793260E+01
5.6100000000E+01 2.1240943210E+01 2.3200004690E+01
5.6120000000E+01 2.1397908380E+01 2.2999479782E+01
5.6140000000E+01 2.1543726760E+01 2.2785462718E+01
5.6160000000E+01 2.1649706216E+01 2.2568834129E+01
5.6180000000E+01 2.1736606559E+01 2.2306311610E+01
5.6200000000E+01 2.1793691507E+01 2.2004451633E+01
5.6220000000E+01 2.1894608555E+01 2.1729371176E+01
5.6240000000E+01 2.1958828602E+01 2.1446091891E+01
5.6260000000E+01 2.1981599351E+01 2.1172023404E+01
5.6280000000E+01 2.2039687754E+01 2.0869062710E+01
5.6300000000E+01 2.2135990731E+01 2.0619155650E+01
5.6320000000E+01 2.2175792809E+01 2.0331797357E+01
5.6340000000E+01 2.2147169822E+01 2.0024328195E+01
5.6360000000E+01 2.2261755243E+01 1.9737355857E+01
5.6380000000E+01 2.2322970154E+01 1.9443797697E+01
5.6400000000E+01 2.2306877277E+01 1.9154127209E+01
5.6420000000E+01 2.2330252788E+01 1.8858885373E+01
5.6440000000E+01 2.2415722674E+01 1.8543244580E+01
5.6460000000E+01 2.2411283328E+01 1.8249535438E+01
5.6480000000E+01 2.2328177839E+01 1.7995464713E+01
5.6500000000E+01 2.2436499122E+01 1.7651950442E+01
5.6520000000E+01 2.2442778728E+01 1.7342032204E+01
5.6540000000E+01 2.2357293110E+01 1.7089251307E+01
5.6560000000E+01 2.2358584922E+01 1.6792803563E+01
5.6580000000E+01 2.2379122561E+01 1.6456791566E+01
5.6600000000E+01 2.2296266206E+01 1.6188537482E+01
5.6620000000E+01 2.2144666119E+01 1.6002781532E+01
5.6640000000E+01 2.2187212691E+01 1.5627115229E+01
5.6660000000E+01 2.2144016972E+01 1.5404348167E+01
5.6680000000E+01 2.1978776526E+01 1.5179276240E+01
5.6700000000E+01 2.1858780327E+01 1.4913372283E+01
5.6720000000E+01 2.1828931627E+01 1.4556078961E+01
5.6740000000E+01 2.1753004958E+01 1.4368080959E+01
5.6760000000E+01 2.1588270845E+01 1.4155575113E+01
5.6780000000E+01 2.1391812893E+01 1.3946022899E+01
5.6800000000E+01 2.1298310403E+01 1.3561745316E+01
5.6820000000E+01 2.1196179431E+01 1.3457400424E+01
5.6840000000E+01 2.0965279522E+01 1.3305615439E+01
5.6860000000E+01 2.0779056364E+01 1.3107391746E+01
5.6880000000E+01 2.0590681997E+01 1.2859363034E+01
5.6900000000E+01 2.0392667687E+01 1.2487244960E+01
5.6920000000E+01 2.0414045287E+01 1.2563111768E+01
5.6940000000E+01 2.0027598942E+01 1.2430589536E+01
5.6960000000E+01 1.9820532918E+01 1.2248829343E+01
5.6980000000E+01 1.9597247980E+01 1.2109759556E+01
5.7000000000E+01 1.9345037455E+01 1.2020484748E+01
5.7020000000E+01 1.9094054378E+01 1.1954180283E+01
5.7040000000E+01 1.8893962457E+01 1.1800954211E+01
5.7060000000E+01 1.8797374648E+01 1.1707299670E+01
5.7080000000E+01 1.8564408570E+01 1.1617314013E+01
5.7100000000E+01 1.8249623378E+01 1.1606021900E+01
5.7120000000E+01 1.7930691838E+01 1.1596293701E+01
5.7140000000E+01 1.7772789941E+01 1.1526836710E+01
5.7160000000E+01 1.7533800805E+01 1.1506687759E+01
5.7180000000E+01 1.7248841304E+01 1.1567334275E+01
5.7200000000E+01 1.6967342888E+01 1.1664475064E+01
5.7220000000E+01 1.6768725246E+01 1.1634133910E+01
5.7240000000E+01 1.6539034231E+01 1.1679634616E+01
5.7260000000E+01 1.6264572878E+01 1.1827505515E+01
5.7280000000E+01 1.6063797529E+01 1.1996785980E+01
5.7300000000E+01 1.5849482244E+01 1.2082844972E+01
5.7320000000E+01 1.5647036482E+01 1.2160122573E+01
5.7340000000E+01 1.5466879780E+01 1.2294917708E+01
5.7360000000E+01 1.5313277054E+01 1.2476788138E+01
5.7380000000E+01 1.5211657477E+01 1.2659552827E+01
5.7400000000E+01 1.5110430719E+01 1.2934117177E+01
5.7420000000E+01 1.5019375630E+01 1.3178295058E+01
5.7440000000E+01 1.4906570648E+01 1.3357343074E+01
5.7460000000E+01 1.4861668005E+01 1.3472821558E+01
5.7480000000E+01 1.4839229487E+01 1.3747530511E+01
5.7500000000E+01 1.4851957813E+01 1.4028339737E+01
5.7520000000E+01 1.4845092284E+01 1.4191562937E+01
5.7540000000E+01 1.4903619099E+01 1.4484884885E+01
5.7560000000E+01 1.4984609681E+01 1.4705916064E+01
5.7580000000E+01 1.5089535421E+01 1.4891862817E+01
5.7600000000E+01 1.5194851145E+01 1.5053147768E+01
5.7620000000E+01 1.5293435664E+01 1.5206960122E+01
5.7640000000E+01 1.5460472840E+01 1.5390528629E+01
5.7660000000E+01 1.5638212953E+01 1.5537089502E+01
5.7680000000E+01 1.5807808488E+01 1.5637972341E+01
5.7700000000E+01 1.6012014630E+01 1.5724947054E+01
5.7720000000E+01 1.6222532661E+01 1.5794095012E+01
5.7740000000E+01 1.6458896993E+01 1.5839254083E+01
5.7760000000E+01 1.6723531959E+01 1.5857056845E+01
5.7780000000E+01 1.7013612331E+01 1.5846104352E+01
5.7800000000E+01 1.7263431063E+01 1.5849608485E+01
5.7820000000E+01 1.7533468004E+01 1.5816246150E+01
5.7840000000E+01 1.7827559078E+01 1.5738239929E+01
5.7860000000E+01 1.8091989293E+01 1.5664772331E+01
5.7880000000E+01 1.8375104938E+01 1.5615484298E+01
5.7900000000E+01 1.8650069583E+01 1.5519192486E+01
5.7920000000E+01 1.8900180356E+01 1.5379983875E+01
5.7940000000E+01 1.9179014535E+01 1.5280568652E+01
5.7960000000E+01 1.9452226039E+01 1.5198330451E+01
5.7980000000E+01 1.9697224459E+01 1.5052495061E+01
5.8000000000E+01 1.9940458430E+01 1.4892590929E+01
5.8020000000E+01 2.0279666084E+01 1.4807572651E+01
5.8040000000E+01 2.0606582386E+01 1.4699485961E+01
5.8060000000E+01 2.0788356350E+01 1.4583454943E+01
5.8080000000E+01 2.0991650457E+01 1.4389392888E+01
5.8100000000E+01 2.1402482909E+01 1.4278687855E+01
5.8120000000E+01 2.1565971637E+01 1.4162726058E+01
5.8140000000E+01 2.1761498069E+01 1.3955288827E+01
5.8160000000E+01 2.2002215992E+01 1.3776379484E+01
5.8180000000E+01 2.2424152932E+01 1.3658236512E+01
5.8200000000E+01 2.2617344240E+01 1.3556809319E+01
5.8220000000E+01 2.2806719009E+01 1.3351184202E+01
5.8240000000E+01 2.2916003198E+01 1.3132742990E+01
5.8260000000E+01 2.3227923387E+01 1.2895605877E+01
5.8280000000E+01 2.3466257704E+01 1.2775425139E+01
5.8300000000E+01 2.3683000273E+01 1.2590033432E+01
5.8320000000E+01 2.3838262612E+01 1.2362139907E+01
5.8340000000E+01 2.3908940722E+01 1.2118521033E+01
5.8360000000E+01 2.4166762828E+01 1.1852517112E+01
5.8380000000E+01 2.4392356053E+01 1.1713677814E+01
5.8400000000E+01 2.4478503914E+01 1.1619493124E+01
5.8420000000E+01 2.4594357494E+01 1.1312527415E+01
5.8440000000E+01 2.4666775645E+01 1.0956491192E+01
5.8460000000E+01 2.4842586259E+01 1.0730204072E+01
5.8480000000E+01 2.4951169819E+01 1.0482498732E+01
5.8500000000E+01 2.4993730812E+01 1.0217576768E+01
5.8520000000E+01 2.5026346871E+01 9.9437455481E+00
5.8540000000E+01 2.5168313050E+01 9.8074068215E+00
5.8560000000E+01 2.5262371953E+01 9.5760837319E+00
5.8580000000E+01 2.5264593117E+01 9.2819939694E+00
5.8600000000E+01 2.5212179838E+01 8.9697913873E+00
5.8620000000E+01 2.5318675652E+01 8.7647009682E+00
5.8640000000E+01 2.5346547443E+01 8.5157195089E+00
5.8660000000E+01 2.5281368511E+01 8.2379170039E+00
5.8680000000E+01 2.5172872874E+01 7.9645724473E+00
5.8700000000E+01 2.5226838333E+01 7.7309590206E+00
5.8720000000E+01 2.5191159566E+01 7.4799020391E+00
5.8740000000E+01 2.5065638390E+01 7.2297790505E+00
5.8760000000E+01 2.4892600613E+01 7.0158059001E+00
5.8780000000E+01 2.4879593183E+01 6.7498837921E+00
5.8800000000E+01 2.4819886957E+01 6.5333757062E+00
5.8820000000E+01 2.4687067733E+01 6.3303832376E+00
5.8840000000E+01 2.4497259191E+01 6.1549845051E+00
5.8860000000E+01 2.4259505919E+01 6.0098831972E+00
5.8880000000E+01 2.4156189228E+01 5.8112840296E+00
5.8900000000E+01 2.3991770718E+01 5.6576456312E+00
5.8920000000E+01 2.3845612332E+01 5.4940285631E+00
5.8940000000E+01 2.3672776410E+01 5.3723778679E+00
5.8960000000E+01 2.3553639339E+01 5.3359468849E+00
5.8980000000E+01 2.3311675594E+01 5.2899338336E+00
5.9000000000E+01 2.3037288770E+01 5.2791167983E+00
5.9020000000E+01 2.2885984878E+01 5.2497702645E+00
5.9040000000E+01 2.2715433276E+01 5.2384487431E+00
5.9060000000E+01 2.2504130395E+01 5.2601020822E+00
5.9080000000E+01 2.2264452707E+01 5.3191485102E+00
5.9100000000E+01 2.2014762016E+01 5.4141770369E+00
5.9120000000E+01 2.1840140793E+01 5.4648916593E+00
5.9140000000E+01 2.1649087792E+01 5.5537966855E+00
5.9160000000E+01 2.1414764404E+01 5.7120432719E+00
5.9180000000E+01 2.1249525398E+01 5.8598336587E+00
5.9200000000E+01 2.1108039858E+01 6.0295974440E+00
5.9220000000E+01 2.0983025755E+01 6.2301855727E+00
5.9240000000E+01 2.0846066431E+01 6.4104403439E+00
5.9260000000E+01 2.0760300679E+01 6.5898633980E+00
5.9280000000E+01 2.0702525964E+01 6.8249251781E+00
5.9300000000E+01 2.0670745058E+01 7.0712464549E+00
5.9320000000E+01 2.0655840235E+01 7.2945379898E+00
5.9340000000E+01 2.0685288166E+01 7.5428112525E+00
5.9360000000E+01 2.0763621321E+01 7.8154975758E+00
5.9380000000E+01 2.0860996205E+01 8.0944295030E+00
5.9400000000E+01 2.0945826096E+01 8.3387474232E+00
5.9420000000E+01 2.1060779146E+01 8.5651828158E+00
5.9440000000E+01 2.1199375418E+01 8.7690028631E+00
5.9460000000E+01 2.1368647620E+01 8.9543166980E+00
5.9480000000E+01 2.1510741952E+01 9.1744047025E+00
5.9500000000E+01 2.1671462940E+01 9.3852612678E+00
5.9520000000E+01 2.1870896025E+01 9.5611966079E+00
5.9540000000E+01 2.2085238478E+01 9.7344711312E+00
5.9560000000E+01 2.2299868002E+01 9.9218085372E+00
5.9580000000E+01 2.2496475965E+01 1.0126937413E+01
5.9600000000E+01 2.2695118019E+01 1.0326765577E+01
5.9620000000E+01 2.2918665366E+01 1.0451351326E+01
5.9640000000E+01 2.3158617852E+01 1.0664147330E+01
5.9660000000E+01 2.3387031356E+01 1.0858380296E+01
5.9680000000E+01 2.3639473186E+01 1.1002174163E+01
5.9700000000E+01 2.3871044160E+01 1.1160400854E+01
5.9720000000E+01 2.4104430277E+01 1.1348785889E+01
5.9740000000E+01 2.4325733259E+01 1.1583287914E+01
5.9760000000E+01 2.4506549198E+01 1.1708861984E+01
5.9780000000E+01 2.4811678298E+01 1.1805527192E+01
5.9800000000E+01 2.5120534379E+01 1.1930552553E+01
5.9820000000E+01 2.5354874545E+01 1.2163713646E+01
5.9840000000E+01 2.5531482397E+01 1.2278068127E+01
5.9860000000E+01 2.5847321891E+01 1.2331841607E+01
5.9880000000E+01 2.6142081082E+01 1.2462179422E+01
5.9900000000E+01 2.6349813709E+01 1.2603096329E+01
5.9920000000E+01 2.6628050209E+01 1.2678084141E+01
5.9940000000E+01 2.6939465480E+01 1.2656949097E+01
5.9960000000E+01 2.7216605741E+01 1.2780338590E+01
5.9980000000E+01 2.7459189855E+01 1.2863813754E+01
6.0000000000E+01 2.7743673199E+01 1.2864998781E+01
6.0020000000E+01 2.8021121183E+01 1.2798833650E+01
6.0040000000E+01 2.8293528466E+01 1.2906723117E+01
6.0060000000E+01 2.8561319652E+01 1.2927064205E+01
6.0080000000E+01 2.8815707643E+01 1.2864367138E+01
6.0100000000E+01 2.9068678068E+01 1.2789678183E+01
6.0120000000E+01 2.9351929625E+01 1.2836454262E+01
6.0140000000E+01 2.9621682571E+01 1.2795950302E+01
6.0160000000E+01 2.9832789962E+01 1.2687081043E+01
6.0180000000E+01 3.0067216454E+01 1.2559102215E+01
6.0200000000E+01 3.0364976115E+01 1.2552233366E+01
6.0220000000E+01 3.0630349305E+01 1.2453879310E+01
6.0240000000E+01 3.0785746500E+01 1.2328604597E+01
6.0260000000E+01 3.0955921958E+01 1.2099833102E+01
6.0280000000E+01 3.1175508518E+01 1.1988411397E+01
6.0300000000E+01 3.1410088971E+01 1.1901270196E+01
6.0320000000E+01 3.1612817869E+01 1.1757963497E+01
6.0340000000E+01 3.1779106555E+01 1.1565823889E+01
6.0360000000E+01 3.1908295070E+01 1.1330660944E+01
6.0380000000E+01 3.2000239660E+01 1.1058450704E+01
6.0400000000E+01 3.2201372751E+01 1.0923071252E+01
6.0420000000E+01 3.2390308958E+01 1.0771556824E+01
6.0440000000E+01 3.2449832054E+01 1.0681849468E+01
6.0460000000E+01 3.2539477066E+01 1.0406140244E+01
6.0480000000E+01 3.2567306367E+01 1.0047495882E+01
6.0500000000E+01 3.2672806961E+01 9.8161746625E+00
6.0520000000E+01 3.2710897298E+01 9.6714122298E+00
6.0540000000E+01 3.2719553980E+01 9.4061384027E+00
6.0560000000E+01 3.2664702523E+01 9.0944436119E+00
6.0580000000E+01 3.2668552212E+01 8.8821400073E+00
6.0600000000E+01 3.2668064498E+01 8.6789008094E+00
6.0620000000E+01 3.2604667314E+01 8.4442675371E+00
6.0640000000E+01 3.2478079913E+01 8.1985874580E+00
6.0660000000E+01 3.2327557870E+01 7.9745814853E+00
6.0680000000E+01 3.2257806070E+01 7.7656726540E+00
6.0700000000E+01 3.2141123082E+01 7.5814185170E+00
6.0720000000E+01 3.1983731105E+01 7.4203083998E+00
6.0740000000E+01 3.1800634464E+01 7.2834125766E+00
6.0760000000E+01 3.1594487410E+01 7.1742513420E+00
6.0780000000E+01 3.1371476651E+01 7.0924171172E+00
6.0800000000E+01 3.1155209320E+01 7.0419429080E+00
6.0820000000E+01 3.0906708109E+01 7.0009093486E+00
6.0840000000E+01 3.0769595985E+01 6.9636803726E+00
6.0860000000E+01 3.0491452695E+01 6.9698919760E+00
6.0880000000E+01 3.0271432664E+01 7.0076273763E+00
6.0900000000E+01 3.0072450979E+01 7.0680855859E+00
6.0920000000E+01 2.9897789510E+01 7.1275670089E+00
6.0940000000E+01 2.9726412013E+01 7.2031243154E+00
6.0960000000E+01 2.9508060794E+01 7.3436954024E+00
6.0980000000E+01 2.9341551306E+01 7.4853485798E+00
6.1000000000E+01 2.9187872667E+01 7.6575273310E+00
6.1020000000E+01 2.9049342203E+01 7.8597799176E+00
6.1040000000E+01 2.8906299199E+01 8.0614703007E+00
6.1060000000E+01 2.8769630576E+01 8.2601543908E+00
6.1080000000E+01 2.8658546301E+01 8.4946052841E+00
6.1100000000E+01 2.8578384258E+01 8.7668743232E+00
6.1120000000E+01 2.8513823427E+01 9.0580292263E+00
6.1140000000E+01 2.8421354041E+01 9.3160366991E+00
6.1160000000E+01 2.8368712348E+01 9.6064658968E+00
6.1180000000E+01 2.8363795816E+01 9.9250669709E+00
6.1200000000E+01 2.8286965555E+01 1.0212757218E+01
6.1220000000E+01 2.8223483876E+01 1.0508214952E+01
6.1240000000E+01 2.8217628861E+01 1.0811657672E+01
6.1260000000E+01 2.8197662837E+01 1.1112344269E+01
6.1280000000E+01 2.8111969486E+01 1.1415184243E+01
6.1300000000E+01 2.8093136297E+01 1.1719709385E+01
6.1320000000E+01 2.8142226530E+01 1.1987743888E+01
6.1340000000E+01 2.8040527237E+01 1.2304701084E+01
6.1360000000E+01 2.8007412730E+01 1.2602042710E+01
6.1380000000E+01 2.8050498837E+01 1.2879079572E+01
6.1400000000E+01 2.8030274387E+01 1.3180543755E+01
6.1420000000E+01 2.7978535315E+01 1.3515888872E+01
6.1440000000E+01 2.8020142413E+01 1.3764751187E+01
6.1460000000E+01 2.8105218931E+01 1.4032773431E+01
6.1480000000E+01 2.8042025678E+01 1.4388164182E+01
6.1500000000E+01 2.8066263259E+01 1.4638441161E+01
6.1520000000E+01 2.8170843645E+01 1.4894786667E+01
6.1540000000E+01 2.8206143153E+01 1.5208650976E+01
6.1560000000E+01 2.8222444472E+01 1.5548310784E+01
6.1580000000E+01 2.8298417313E+01 1.5743200347E+01
6.1600000000E+01 2.8470203033E+01 1.5962133523E+01
6.1620000000E+01 2.8507292464E+01 1.6313887659E+01
6.1640000000E+01 2.8600134059E+01 1.6633574328E+01
6.1660000000E+01 2.8693734029E+01 1.6766159856E+01
6.1680000000E+01 2.8915805475E+01 1.6914802560E+01
6.1700000000E+01 2.9063487552E+01 1.7222784635E+01
6.1720000000E+01 2.9137303628E+01 1.7444287452E+01
6.1740000000E+01 2.9281199379E+01 1.7665598612E+01
6.1760000000E+01 2.9477567705E+01 1.7844673045E+01
6.1780000000E+01 2.9723143454E+01 1.7982369640E+01
6.1800000000E+01 2.9880991497E+01 1.8183530656E+01
6.1820000000E+01 3.0057120897E+01 1.8372007466E+01
6.1840000000E+01 3.0218478695E+01 1.8581640334E+01
6.1860000000E+01 3.0420553882E+01 1.8742279961E+01
6.1880000000E+01 3.0565866298E+01 1.8813821855E+01
6.1900000000E+01 3.0924848344E+01 1.8887643373E+01
6.1920000000E+01 3.1186545931E+01 1.9041282199E+01
6.1940000000E+01 3.1332919485E+01 1.9244851644E+01
6.1960000000E+01 3.1447414349E+01 1.9272802643E+01
6.1980000000E+01 3.1780121639E+01 1.9307817595E+01
6.2000000000E+01 3.2088595204E+01 1.9366250597E+01
6.2020000000E+01 3.2229169587E+01 1.9442705945E+01
6.2040000000E+01 3.2470230523E+01 1.9482289963E+01
6.2060000000E+01 3.2769772962E+01 1.9442288327E+01
6.2080000000E+01 3.3050605518E+01 1.9390450129E+01
6.2100000000E+01 3.3246692304E+01 1.9435697829E+01
6.2120000000E+01 3.3482884639E+01 1.9408353710E+01
6.2140000000E+01 3.3741583915E+01 1.9299863543E+01
6.2160000000E+01 3.3997800636E+01 1.9118833270E+01
6.2180000000E+01 3.4221566838E+01 1.9103609494E+01
6.2200000000E+01 3.4431163334E+01 1.9021232651E+01
6.2220000000E+01 3.4623718671E+01 1.8889099785E+01
6.2240000000E+01 3.4792143078E+01 1.8712395083E+01
6.2260000000E+01 3.4933277172E+01 1.8498112946E+01
6.2280000000E+01 3.5077622190E+01 1.8316027078E+01
6.2300000000E+01 3.5222950295E+01 1.8160246067E+01
6.2320000000E+01 3.5336061731E+01 1.7963962269E+01
6.2340000000E+01 3.5423133844E+01 1.7830509382E+01
6.2360000000E+01 3.5490902750E+01 1.7630001407E+01
6.2380000000E+01 3.5521928390E+01 1.7379500692E+01
6.2400000000E+01 3.5511608481E+01 1.7084468533E+01
6.2420000000E+01 3.5511331405E+01 1.6881000511E+01
6.2440000000E+01 3.5489988460E+01 1.6690021583E+01
6.2460000000E+01 3.5424775936E+01 1.6473412490E+01
6.2480000000E+01 3.5314468293E+01 1.6239282851E+01
6.2500000000E+01 3.5162267542E+01 1.5998075618E+01
6.2520000000E+01 3.5060844141E+01 1.5814210281E+01
6.2540000000E+01 3.4928239292E+01 1.5650607990E+01
6.2560000000E+01 3.4768321815E+01 1.5512615966E+01
6.2580000000E+01 3.4584353653E+01 1.5395639040E+01
6.2600000000E+01 3.4387426138E+01 1.5305771302E+01
6.2620000000E+01 3.4161402976E+01 1.5235837117E+01
6.2640000000E+01 3.3910645381E+01 1.5180663335E+01
6.2660000000E+01 3.3684363660E+01 1.5145789378E+01
6.2680000000E+01 3.3421673971E+01 1.5138660873E+01
6.2700000000E+01 3.3134610898E+01 1.5165772703E+01
6.2720000000E+01 3.2859508830E+01 1.5189392401E+01
6.2740000000E+01 3.2590042308E+01 1.5218697416E+01
6.2760000000E+01 3.2313052518E+01 1.5290073485E+01
6.2780000000E+01 3.2042395117E+01 1.5403340610E+01
6.2800000000E+01 3.1756380367E+01 1.5454327972E+01
6.2820000000E+01 3.1469145913E+01 1.5535401910E+01
6.2840000000E+01 3.1208405980E+01 1.5664667048E+01
6.2860000000E+01 3.0988053494E+01 1.5824516979E+01
6.2880000000E+01 3.0691219439E+01 1.5883879196E+01
6.2900000000E+01 3.0432079911E+01 1.6007585676E+01
6.2920000000E+01 3.0166892177E+01 1.6137358411E+01
6.2940000000E+01 2.9885708602E+01 1.6266985525E+01
6.2960000000E+01 2.9520741481E+01 1.6353741989E+01
6.2980000000E+01 2.9309993805E+01 1.6450391672E+01
6.3000000000E+01 2.9100686185E+01 1.6636405206E+01
6.3020000000E+01 2.8857726895E+01 1.6793306833E+01
6.3040000000E+01 2.8596191338E+01 1.6929816050E+01
6.3060000000E+01 2.8341868941E+01 1.7087111798E+01
6.3080000000E+01 2.8100339410E+01 1.7257516883E+01
6.3100000000E+01 2.7768808478E+01 1.7416618985E+01
6.3120000000E+01 2.7385723426E+01 1.7601420311E+01
6.3140000000E+01 2.7408468140E+01 1.7584737012E+01
6.3160000000E+01 2.7226531213E+01 1.7974922198E+01
6.3180000000E+01 2.7004441762E+01 1.8189546547E+01
6.3200000000E+01 2.6588616176E+01 1.8364413823E+01
6.3220000000E+01 2.6442561859E+01 1.8471636280E+01
6.3240000000E+01 2.6378970676E+01 1.8613252049E+01
6.3260000000E+01 2.6270110524E+01 1.9005292736E+01
6.3280000000E+01 2.6065351394E+01 1.9220469516E+01
6.3300000000E+01 2.5835389464E+01 1.9406903796E+01
6.3320000000E+01 2.5733986177E+01 1.9489139900E+01
6.3340000000E+01 2.5646158667E+01 1.9846770374E+01
6.3360000000E+01 2.5494949102E+01 2.0127988684E+01
6.3380000000E+01 2.5326602018E+01 2.0347065130E+01
6.3400000000E+01 2.5269920763E+01 2.0518387666E+01
6.3420000000E+01 2.5249520740E+01 2.0843009708E+01
6.3440000000E+01 2.5176123644E+01 2.1135128109E+01
6.3460000000E+01 2.5069049814E+01 2.1381952532E+01
6.3480000000E+01 2.5035995507E+01 2.1590327937E+01
6.3500000000E+01 2.5076326837E+01 2.1899716351E+01
6.3520000000E+01 2.5039936157E+01 2.2157542110E+01
6.3540000000E+01 2.4975540251E+01 2.2404250421E+01
6.3560000000E+01 2.4999706518E+01 2.2653429883E+01
6.3580000000E+01 2.5093353785E+01 2.2897166754E+01
6.3600000000E+01 2.5116366122E+01 2.3143225727E+01
6.3620000000E+01 2.5108629221E+01 2.3391733863E+01
6.3640000000E+01 2.5175750534E+01 2.3629370283E+01
6.3660000000E+01 2.5311498153E+01 2.3845387224E+01
6.3680000000E+01 2.5456803771E+01 2.4058271890E+01
6.3700000000E+01 2.5492162430E+01 2.4323613227E+01
6.3720000000E+01 2.5615142299E+01 2.4569501614E+01
6.3740000000E+01 2.5717759702E+01 2.4673844776E+01
6.3760000000E+01 2.5991497685E+01 2.4842846974E+01
6.3780000000E+01 2.6211836599E+01 2.4996472832E+01
6.3800000000E+01 2.6345015439E+01 2.5288071324E+01
6.3820000000E+01 2.6330340352E+01 2.5309809557E+01
6.3840000000E+01 2.6579729425E+01 2.5453409767E+01
6.3860000000E+01 2.6900145081E+01 2.5543761242E+01
6.3880000000E+01 2.7145355973E+01 2.5648583659E+01
6.3900000000E+01 2.7286867542E+01 2.5703242362E+01
6.3920000000E+01 2.7538023161E+01 2.5739966615E+01
6.3940000000E+01 2.7840364407E+01 2.5729009193E+01
6.3960000000E+01 2.8079651843E+01 2.5724643405E+01
6.3980000000E+01 2.8267072903E+01 2.5730946931E+01
6.4000000000E+01 2.8488452403E+01 2.5688444783E+01
6.4020000000E+01 2.8728069559E+01 2.5594699244E+01
6.4040000000E+01 2.8972513173E+01 2.5452952436E+01
6.4060000000E+01 2.9163920133E+01 2.5366091850E+01
6.4080000000E+01 2.9341659318E+01 2.5254324752E+01
6.4100000000E+01 2.9500188629E+01 2.5111736335E+01
6.4120000000E+01 2.9634551757E+01 2.4943401364E+01
6.4140000000E+01 2.9740428506E+01 2.4753497618E+01
6.4160000000E+01 2.9822218215E+01 2.4547222278E+01
6.4180000000E+01 2.9871777367E+01 2.4351425828E+01
6.4200000000E+01 2.9905594039E+01 2.4109455530E+01
6.4220000000E+01 2.9923215759E+01 2.3886879127E+01
6.4240000000E+01 2.9920002319E+01 2.3676010089E+01
6.4260000000E+01 2.9878525717E+01 2.3408243064E+01
6.4280000000E+01 2.9813890785E+01 2.3178949077E+01
6.4300000000E+01 2.9727116758E+01 2.2957192878E+01
6.4320000000E+01 2.9640388708E+01 2.2737923020E+01
6.4340000000E+01 2.9511498317E+01 2.2514712965E+01
6.4360000000E+01 2.9339718444E+01 2.2295586709E+01
6.4380000000E+01 2.9122731748E+01 2.2084622518E+01
6.4400000000E+01 2.8939531198E+01 2.1878801480E+01
6.4420000000E+01 2.8773202704E+01 2.1652072500E+01
6.4440000000E+01 2.8573945177E+01 2.1453095235E+01
6.4460000000E+01 2.8382173646E+01 2.1318634620E+01
6.4480000000E+01 2.8098966645E+01 2.1181346745E+01
6.4500000000E+01 2.7831663404E+01 2.1010750983E+01
6.4520000000E+01 2.7641598225E+01 2.0759723873E+01
6.4540000000E+01 2.7481987264E+01 2.0617542002E+01
6.4560000000E+01 2.7193293781E+01 2.0477892172E+01
6.4580000000E+01 2.6899093967E+01 2.0319407868E+01
